307804459;4025528394;4025528390;
307804459;4025528390;4025528395;
307804459;4025528395;2204100011;
307804460;3130312337;2213482396;
307804460;2213482396;2213482478;
307804460;2213482478;2213482387;
307804461;3130312347;3554720417;
307804461;3554720417;3554720408;
307804461;3554720408;3130311623;
307804461;3130311623;129559333;
331655265;3387597068;3387597065;
331655265;3387597065;3387597064;
331655265;3387597064;3387597062;
331655265;3387597062;3387597072;
331655265;3387597072;3387597074;
331655265;3387597074;3387597076;
331655265;3387597076;3387597091;
331694596;3387925269;2300768431;
332760655;2206231090;3398946421;
332760655;3398946421;3398946420;
332760655;3398946420;3398946418;
332760655;3398946418;2206231089;
337165204;25620737;3442647352;
337165204;3442647352;3442647353;
349620089;3092601790;129559333;
349620090;138230335;3397147923;
349620090;3397147923;2206233230;
349620090;2206233230;2356731134;
349620090;2356731134;3092601790;
349620091;137873037;137868887;
349620093;3554720417;3554720413;
349620093;3554720413;3554720411;
349620093;3554720411;3554720408;
349620094;3554720418;3554720414;
349620094;3554720414;3554720409;
349620094;3554720409;3554720402;
349620095;3554720428;3554720429;
349620095;3554720429;2245528106;
349620095;2245528106;2245528137;
349620095;2245528137;3554720437;
349620095;3554720437;3554720440;
349620097;3554720444;3554720445;
349620097;3554720445;3554720447;
349620097;3554720447;2107054816;
349620097;2107054816;3554720449;
349620097;3554720449;3554720448;
349620097;3554720448;3554720446;
350915450;138252374;4492375365;
350915450;4492375365;25632521;
350915450;25632521;25632466;
350915450;25632466;4751728019;
350915450;4751728019;2053571360;
350915450;2053571360;25632429;
350915450;25632429;3563651998;
350915450;3563651998;126647309;
350915450;126647309;4720971819;
350915450;4720971819;4720971829;
350915450;4720971829;126646458;
350915450;126646458;129555296;
364828782;3688675382;3688675381;
365044226;3690885656;2335416031;
365044226;2335416031;3690885655;
365044226;3690885655;3690885657;
365044226;3690885657;3690885658;
365044424;3690887009;2473711658;
365047874;3690910080;3690910082;
365423939;2352603831;3392939456;
365423939;3392939456;3392939455;
365792754;3698039526;3698039525;
365792757;3698039529;3698039526;
365792759;3698039525;3698039528;
365798962;3698101866;3698101868;
365798963;3698101868;3698101867;
365803921;3698157315;3698157313;
365803922;3698157313;3698157316;
365803923;3698157314;3698157315;
365804362;3698158381;3698158386;
365804363;3698158385;3698158383;
365804364;3698158386;3698158385;
366594499;2307219723;137896691;
366594499;137896691;137896693;
366594500;2307219747;4751755896;
366594500;4751755896;2307219741;
366594500;2307219741;2307219738;
366594500;2307219738;4751755895;
366594500;4751755895;2307219730;
366594500;2307219730;2307219723;
366594501;2307219723;3705812400;
366594501;3705812400;3705812401;
366594501;3705812401;3705812402;
366594501;3705812402;3705812403;
374346167;2256217209;2256217208;
374346167;2256217208;2466263948;
374346167;2466263948;476019077;
374346168;2211241776;3392711302;
374346168;3392711302;2211241852;
374346168;2211241852;3457190272;
374346169;2383414260;2383603996;
374346169;2383603996;1684844512;
374346170;1684844512;2383414272;
374346170;2383414272;2383414277;
374346170;2383414277;2383414305;
374346170;2383414305;2383414229;
374346170;2383414229;2383414313;
374346173;138223440;138222054;
385795770;1278184350;3891282355;
385795770;3891282355;129553665;
385795791;3092601795;2319991804;
385795791;2319991804;3554720418;
394998026;4097873947;1277364250;
394998026;1277364250;2245353947;
394998026;2245353947;3993117787;
394998026;3993117787;3993117789;
394998026;3993117789;3993117788;
396485358;3992982896;3992982895;
400077009;2204179799;138230330;
400077009;138230330;2926981534;
400077009;2926981534;2926981543;
400077009;2926981543;1684889107;
400077009;1684889107;2352628868;
400077009;2352628868;138233064;
407752150;4097873919;4097873918;
407752152;4097873936;4097873935;
407752155;4097873917;4097873915;
407752155;4097873915;4097873916;
407752157;2337036560;4097873944;
407752157;4097873944;4097873954;
407752157;4097873954;1684844554;
419935503;4199223989;2207418929;
419935503;2207418929;4529131604;
419935503;4529131604;2207418923;
419935503;2207418923;2207418932;
419935504;4199180593;4199223989;
420021609;4199180593;2080756633;
420021610;2207418932;4529131605;
420021610;4529131605;4199180593;
434857293;4327756510;2247054918;
434872534;2245520803;3554720440;
434872534;3554720440;3130312339;
434872534;3130312339;2245786927;
434872534;2245786927;3130312331;
434872534;3130312331;25620747;
434872534;25620747;2245786951;
434872534;2245786951;2343359244;
434872534;2343359244;2343359235;
434872534;2343359235;2245786942;
434872534;2245786942;25632422;
434879921;2352603829;4529952483;
434879921;4529952483;4529953492;
434879921;4529953492;1278184350;
434879926;2352603829;2367470972;
434879926;2367470972;4356494331;
434879926;4356494331;2204099938;
448195870;137961403;4464111623;
448195870;4464111623;138238299;
448195871;4452315907;4452315908;
448850568;3554720425;2204099858;
448850570;2208686217;2204100011;
448850570;2204100011;3992990334;
448850570;3992990334;1684844136;
448850570;1684844136;4097873927;
448850570;4097873927;3554720432;
448850570;3554720432;4097873929;
448850570;4097873929;3993117788;
448850570;3993117788;2204099951;
448850570;2204099951;2204099942;
448850570;2204099942;3992982895;
448850570;3992982895;2204099999;
448850570;2204099999;2243746973;
448850570;2243746973;2243746975;
448850570;2243746975;2243746971;
448850570;2243746971;3993126557;
448850570;3993126557;3092618005;
448850570;3092618005;138234852;
452075654;668955253;2006399741;
452075654;2006399741;137903870;
452075654;137903870;2307249887;
452075654;2307249887;137903872;
452075654;137903872;137903874;
452075654;137903874;2307244307;
452075654;2307244307;2307244300;
452075654;2307244300;1788785130;
452075654;1788785130;2202026085;
452075654;2202026085;1788785120;
452075654;1788785120;1788785116;
452075654;1788785116;137955522;
459407453;2466304500;2204446950;
459407453;2204446950;2466304503;
459407453;2466304503;3392711314;
459407453;3392711314;3392711311;
459407453;3392711311;2466304482;
459407453;2466304482;2204446881;
459407453;2204446881;2204446901;
459429239;3392711313;4552809433;
459429239;4552809433;4552809432;
459429239;4552809432;1143318426;
459661048;2206231088;4554573330;
459661048;4554573330;4554573331;
459661048;4554573331;4554573329;
459661048;4554573329;4554573331;
459661048;4554573331;4554573332;
459661048;4554573332;2206231097;
459891173;1274830098;4556158605;
459891173;4556158605;4556158591;
459891173;4556158591;4556158596;
459891173;4556158596;4556158600;
459891173;4556158600;4556158593;
459891173;4556158593;2216386471;
459895302;2467211958;2467211964;
459895302;2467211964;1274830123;
459895303;2467211958;2467211939;
459895303;2467211939;4556191465;
459895303;4556191465;2467211944;
459895303;2467211944;2927183102;
459895304;2927183102;4556191466;
459895304;4556191466;4556191463;
459895304;4556191463;4556191461;
459895304;4556191461;2467211958;
460206500;138231423;138233993;
460206500;138233993;2927167312;
460206500;2927167312;2927167311;
460206500;2927167311;1670512103;
460206500;1670512103;2135998880;
460233181;4559094988;4559094998;
460233181;4559094998;4559094992;
460233181;4559094992;4559094989;
460234698;4559198590;4559209387;
460234698;4559209387;4559197787;
460234698;4559197787;2216334119;
460234698;2216334119;4559141811;
460234698;4559141811;4559141823;
460234698;4559141823;4559141799;
460234698;4559141799;4559141808;
460234698;4559141808;4559115457;
460234698;4559115457;4559115459;
460243039;4559198603;2216334119;
460243046;4559204998;4559205022;
460243046;4559205022;4559205013;
460243048;4559205002;4559213892;
460243048;4559213892;4559204991;
460243612;4559213892;4559209381;
460251867;2216334178;4559289602;
460257688;4559346920;4559346928;
460257688;4559346928;4559346916;
460257688;4559346916;4559346917;
460260902;4559380164;4559380170;
460590743;1788784916;4562184898;
460594249;1548165850;4562226812;
460594257;4562170441;4562170471;
460594257;4562170471;4562170431;
460594257;4562170431;4562170474;
460594257;4562170474;4562170472;
460594257;4562170472;4562170440;
460594258;4562184907;4562170438;
460594258;4562170438;4562184901;
460594258;4562184901;4562184902;
460594258;4562184902;4562184909;
460595004;4562170460;4562170441;
460595004;4562170441;4562170468;
460595004;4562170468;4562170478;
460621918;2274195253;4562445192;
460621919;4562420233;4562445195;
460621920;4562445223;4562445207;
460621920;4562445207;4562445205;
460621920;4562445205;4562445192;
460621920;4562445192;4562445196;
460621920;4562445196;4562445190;
460621920;4562445190;4562445226;
460621920;4562445226;4562445217;
460621921;4562445222;4562445209;
460621921;4562445209;4562445215;
460621921;4562445215;4562445195;
460621921;4562445195;4562445234;
460621921;4562445234;4562445235;
460621921;4562445235;4562445193;
460621922;4562445215;4562420196;
460621923;2274195274;4562445205;
460621924;4562445200;4562495774;
460621925;4562445217;4562443687;
460621925;4562443687;4562445211;
460621925;4562445211;4562445216;
460621925;4562445216;4562445206;
460621925;4562445206;4562445194;
460621925;4562445194;4562445222;
460621926;4562445196;2274195145;
460621927;4562445235;4562445189;
460621927;4562445189;4562445231;
460621927;4562445231;4562443686;
460621927;4562443686;4562445220;
460621927;4562445220;4562445200;
460621927;4562445200;4562445229;
460621927;4562445229;4562445227;
460621927;4562445227;4562445218;
460621927;4562445218;4562445232;
460621927;4562445232;4562445193;
460621929;4562420246;4562445234;
465527788;4604858610;4604858628;
465527788;4604858628;4604858634;
465527791;4604858636;4604858616;
465527791;4604858616;4604858611;
465527791;4604858611;4604858613;
465527791;4604858613;4604858627;
465527791;4604858627;4604858617;
465527793;4604858616;4604858622;
465527793;4604858622;4604858620;
465527793;4604858620;4604858625;
465527793;4604858625;4604858624;
465527796;4604858627;4604858631;
465527796;4604858631;4604858615;
465943201;2300828592;4608414356;
465943201;4608414356;4608414344;
465943201;4608414344;4608414354;
465943201;4608414354;4608414341;
465943201;4608414341;4608414365;
465943201;4608414365;4608414353;
465943201;4608414353;4608414362;
465943201;4608414362;4608414352;
465957508;2585565426;4608517637;
465957508;4608517637;4608517634;
465957508;4608517634;4608517633;
465957509;4608517633;4608517635;
465957509;4608517635;4608517638;
465957509;4608517638;4608517632;
465957509;4608517632;4608517633;
465991205;4608872450;4608872453;
465991206;4608872437;4608872430;
465991207;4608872454;4608872450;
465991208;4608872453;4608872439;
465991208;4608872439;4608872441;
465991208;4608872441;4608872417;
465991208;4608872417;4608872427;
465991208;4608872427;4608872451;
465991208;4608872451;4608872430;
465991208;4608872430;4608872449;
465991208;4608872449;4608887037;
465991208;4608887037;4608872457;
465991214;4608872448;4608872454;
465991219;4608872417;4608705752;
465991220;4608705754;4608872445;
465991220;4608872445;4608872423;
465991220;4608872423;4608872440;
465991220;4608872440;4608705760;
465991221;4608872451;4608872448;
465992860;4608872439;4608887044;
465992860;4608887044;4608887039;
465992860;4608887039;4608887040;
465992860;4608887040;4608872436;
465992861;4608887040;4608887038;
465992861;4608887038;4608875743;
465992862;4608887042;4608887043;
465992862;4608887043;4608875752;
465992863;4608875739;4608887037;
465992864;4608887038;4608887035;
465992864;4608887035;4608887042;
465992864;4608887042;4608887036;
465992865;4608887039;4608875738;
466455973;4612504733;2218508149;
466455973;2218508149;4612504734;
466455973;4612504734;4612504729;
466467978;4612602651;4612602653;
466467978;4612602653;4612602646;
466467978;4612602646;4612602654;
466467978;4612602654;4612602649;
466737770;4614795579;4614795580;
466737773;4614795579;4614795578;
466738481;4614805773;4614805774;
466743722;4614852047;4614852048;
467547248;4621647260;2927195022;
467547248;2927195022;2927195025;
467547248;2927195025;2927195014;
467547248;2927195014;4621647256;
467547248;4621647256;4621647260;
467557877;4621647261;4621647259;
467557877;4621647259;4621647262;
467557878;4621647253;4621647254;
467557879;4621647262;4621647253;
467557880;4621647256;4621647261;
467557881;4621647260;4621647255;
467557881;4621647255;4621647258;
467557882;4621647254;4621647257;
467564423;4621715683;4621715682;
474655385;1548165901;3385332320;
474655385;3385332320;3385332316;
474655385;3385332316;2274195210;
474655385;2274195210;1594804742;
474655385;1594804742;1548165987;
474655385;1548165987;1548165986;
474655385;1548165986;3385332315;
474655385;3385332315;2276314718;
474655385;2276314718;1548165971;
474655385;1548165971;1548165965;
474655385;1548165965;1548165961;
474655385;1548165961;1548165955;
474655385;1548165955;3385332311;
474655385;3385332311;1548165950;
474655385;1548165950;3385332309;
474655385;3385332309;1548165946;
477534918;1788785739;126646458;
482327709;137882131;2218389428;
482327709;2218389428;4621547671;
482327709;4621547671;137888646;
482327709;137888646;4612602651;
482327709;4612602651;4558796673;
482327709;4558796673;138231423;
482327709;138231423;2216364186;
482327709;2216364186;4488753796;
482327709;4488753796;138231424;
484592256;2204179952;2204210316;
484592256;2204210316;3387597091;
484592256;3387597091;2681412871;
484592256;2681412871;1554874570;
484592257;4097873925;4025528393;
484592257;4025528393;4025528392;
484592258;2216360362;2216360291;
484592258;2216360291;4558789393;
484592258;4558789393;4559191359;
